0.661404006 	0.105263158 
0.660832091 	0.125000000 
0.659942740 	0.142857143 
0.659657642 	0.555555556 
0.659261499 	0.777777778 
0.658202482 	0.133333333 
0.657956235 	0.307692308 
0.657395611 	0.153846154 
0.657249668 	0.125000000 
0.657244295 	0.142857143 
0.655559610 	0.380952381 
0.654554876 	0.307692308 
0.653776993 	0.111111111 
0.653406012 	0.500000000 
0.652856659 	0.285714286 
0.652668849 	0.266666667 
0.652638473 	0.600000000 
0.652275120 	0.111111111 
0.650936464 	0.777777778 
0.650934640 	0.111111111 
0.650737886 	0.285714286 
0.650458225 	0.400000000 
0.649492192 	0.133333333 
0.647959278 	0.153846154 
0.647866845 	0.235294118 
0.647727023 	0.133333333 
0.647009937 	0.133333333 
0.646722680 	0.526315789 
0.646494356 	0.133333333 
0.645843884 	0.285714286 
0.645342185 	0.375000000 
0.645124002 	0.285714286 
0.645082688 	0.235294118 
0.644602646 	0.105263158 
0.644391647 	0.125000000 
0.643253901 	0.307692308 
0.641901140 	0.705882353 
0.641293544 	0.235294118 
0.641066988 	0.666666667 
0.640436978 	0.142857143 
0.640403408 	0.133333333 
0.640095548 	0.777777778 
0.639203629 	0.250000000 
0.638941485 	0.133333333 
0.638716031 	0.125000000 
0.637589407 	0.133333333 
0.637525318 	0.133333333 
0.637332372 	0.133333333 
0.637156233 	0.666666667 
0.636600131 	0.777777778 
0.636035049 	0.705882353 
0.635872571 	0.421052632 
0.634926316 	0.266666667 
0.634850413 	0.235294118 
0.634807382 	0.250000000 
0.634174220 	0.705882353 
0.633650182 	0.470588235 
0.633491243 	0.125000000 
0.633242772 	0.700000000 
0.633231279 	0.526315789 
0.633088656 	0.307692308 
0.631725398 	0.250000000 
0.631263651 	0.875000000 
0.631114261 	0.285714286 
0.630826932 	0.125000000 
0.630535668 	0.375000000 
0.630505780 	0.625000000 
0.630436872 	0.142857143 
0.630252829 	0.210526316 
0.630118122 	0.736842105 
0.629876095 	0.625000000 
0.628858131 	0.285714286 
0.628615295 	0.666666667 
0.627927082 	0.142857143 
0.627901946 	0.153846154 
0.627874857 	0.153846154 
0.627488561 	0.444444444 
0.627317116 	0.555555556 
0.625556418 	0.285714286 
0.625528784 	0.142857143 
0.625342780 	0.823529412 
0.625184885 	0.666666667 
0.624580791 	0.533333333 
0.624104506 	0.133333333 
0.623199867 	0.555555556 
0.622071208 	0.117647059 
0.621787459 	0.444444444 
0.620897130 	0.470588235 
0.620890971 	0.307692308 
0.620763237 	0.125000000 
0.620592511 	0.285714286 
0.620519099 	0.363636364 
0.620305386 	0.117647059 
0.619993347 	0.421052632 
0.619855294 	0.777777778 
0.619810444 	0.666666667 
0.619645182 	0.700000000 
0.619639986 	0.307692308 
0.619443532 	0.266666667 
0.618087130 	0.307692308 
0.617690703 	0.133333333 
0.617567569 	0.555555556 
0.617143813 	0.307692308 
0.616971988 	0.142857143 
0.616173021 	0.533333333 
0.614842149 	0.125000000 
0.614822863 	0.235294118 
0.614658001 	0.222222222 
0.613736063 	0.133333333 
0.613414756 	0.625000000 
0.612557330 	0.133333333 
0.612510032 	0.307692308 
0.611582858 	0.307692308 
0.611002319 	0.142857143 
0.610933866 	0.266666667 
0.610636841 	0.444444444 
0.610410977 	0.142857143 
0.610297074 	0.421052632 
0.610225999 	0.470588235 
0.610214672 	0.250000000 
0.609700334 	0.823529412 
0.609616486 	0.105263158 
0.609616455 	0.125000000 
0.609569954 	0.105263158 
0.609427472 	0.142857143 
0.609337910 	0.750000000 
0.609317877 	0.133333333 
0.608920999 	0.307692308 
0.608182698 	0.285714286 
0.607837102 	0.111111111 
0.607833501 	0.117647059 
0.606738475 	0.700000000 
0.606327251 	0.428571429 
0.606112894 	0.166666667 
0.605884265 	0.250000000 
0.605720179 	0.470588235 
0.605242885 	0.142857143 
0.604623349 	0.666666667 
0.604146761 	0.705882353 
0.603955397 	0.133333333 
0.603947809 	0.375000000 
0.603804566 	0.823529412 
0.603083721 	0.666666667 
0.603059272 	0.125000000 
0.603039567 	0.142857143 
0.602894881 	0.125000000 
0.602854457 	0.235294118 
0.602434250 	0.461538462 
0.601896176 	0.500000000 
0.601800845 	0.444444444 
0.601507504 	0.210526316 
0.600686654 	0.705882353 
0.600501963 	0.461538462 
0.599693558 	0.250000000 
0.599374630 	0.736842105 
0.599243184 	0.250000000 
0.599166394 	0.428571429 
0.598624130 	0.285714286 
0.597603049 	0.400000000 
0.597473927 	0.266666667 
0.596952710 	0.428571429 
0.596872014 	0.285714286 
0.595570356 	0.823529412 
0.594975883 	0.750000000 
0.594830811 	0.421052632 
0.594703282 	0.666666667 
0.593394567 	0.588235294 
0.593372608 	0.600000000 
0.593342564 	0.588235294 
0.593294242 	0.588235294 
0.592777703 	0.588235294 
0.592503783 	0.153846154 
0.592218146 	0.250000000 
0.592152588 	0.285714286 
0.591485444 	0.705882353 
0.591473086 	0.666666667 
0.591430641 	0.421052632 
0.590791000 	0.142857143 
0.590429844 	0.235294118 
0.590172372 	0.285714286 
0.589926627 	0.133333333 
0.589880034 	0.444444444 
0.589874780 	0.142857143 
0.589800009 	0.142857143 
0.589106724 	0.421052632 
0.588950121 	0.555555556 
0.588218121 	0.777777778 
0.588079445 	0.285714286 
0.587198717 	0.153846154 
0.586876595 	0.777777778 
0.586876462 	0.133333333 
0.586673112 	0.444444444 
0.586426364 	0.285714286 
0.586214435 	0.117647059 
0.586029850 	0.142857143 
0.585993010 	0.133333333 
0.585890281 	0.125000000 
0.584345585 	0.142857143 
0.584318142 	0.625000000 
0.584170058 	0.500000000 
0.584023944 	0.705882353 
0.583823363 	0.133333333 
0.583687015 	0.142857143 
0.583658494 	0.555555556 
0.583543237 	0.375000000 
0.583060156 	0.285714286 
0.582809551 	0.428571429 
0.582501832 	0.125000000 
0.582430028 	0.588235294 
0.582304063 	0.588235294 
0.582233557 	0.533333333 
0.581921228 	0.153846154 
0.581744638 	0.736842105 
0.580858592 	0.777777778 
0.580291667 	0.428571429 
0.580108809 	0.428571429 
0.579806144 	0.352941176 
0.579515494 	0.333333333 
0.579051371 	0.250000000 
0.578570422 	0.153846154 
0.578513784 	0.266666667 
0.578065326 	0.117647059 
0.577978383 	0.250000000 
0.577807805 	0.222222222 
0.577778242 	0.333333333 
0.577663243 	0.823529412 
0.576750151 	0.736842105 
0.576402821 	0.777777778 
0.576338926 	0.777777778 
0.574477901 	0.285714286 
0.573683148 	0.400000000 
0.573655831 	0.777777778 
0.573536921 	0.266666667 
0.573444850 	0.666666667 
0.573371573 	0.100000000 
0.572910788 	0.142857143 
0.572599860 	0.133333333 
0.572534648 	0.470588235 
0.572070760 	0.625000000 
0.571866680 	0.117647059 
0.571745598 	0.777777778 
0.570975983 	0.142857143 
0.570958460 	0.307692308 
0.570956611 	0.133333333 
0.570659668 	0.307692308 
0.570614438 	0.266666667 
0.570539409 	0.470588235 
0.569468203 	0.421052632 
0.569060820 	0.222222222 
0.568644350 	0.117647059 
0.568441627 	0.777777778 
0.568247296 	0.153846154 
0.568071123 	0.235294118 
0.567696954 	0.400000000 
0.567644777 	0.133333333 
0.567157382 	0.705882353 
0.566995031 	0.777777778 
0.566764585 	0.428571429 
0.566647060 	0.625000000 
0.566398733 	0.222222222 
0.566293385 	0.444444444 
0.565661637 	0.823529412 
0.565361998 	0.736842105 
0.565208108 	0.153846154 
0.565018090 	0.142857143 
0.564930999 	0.625000000 
0.564890273 	0.588235294 
0.564418499 	0.588235294 
0.564158707 	0.111111111 
0.563948909 	0.777777778 
0.563838796 	0.142857143 
0.563740667 	0.125000000 
0.563340197 	0.307692308 
0.562975782 	0.777777778 
0.562908224 	0.470588235 
0.562763150 	0.500000000 
0.562456763 	0.533333333 
0.562371508 	0.133333333 
0.562045282 	0.705882353 
0.561958246 	0.133333333 
0.561275390 	0.117647059 
0.561112854 	0.125000000 
0.560890567 	0.823529412 
0.560104664 	0.588235294 
0.560006914 	0.235294118 
0.559546267 	0.666666667 
0.559485157 	0.428571429 
0.559105482 	0.500000000 
0.558849319 	0.705882353 
0.557624878 	0.444444444 
0.557175110 	0.823529412 
0.556939407 	0.105263158 
0.556728532 	0.153846154 
0.556381834 	0.428571429 
0.555914806 	0.125000000 
0.555821752 	0.666666667 
0.555785008 	0.266666667 
0.555477092 	0.750000000 
0.554934148 	0.666666667 
0.554763278 	0.588235294 
0.554571424 	0.125000000 
0.554133261 	0.111111111 
0.554061933 	0.142857143 
0.553346946 	0.555555556 
0.553324045 	0.500000000 
0.553142398 	0.625000000 
0.552716533 	0.105263158 
0.552449157 	0.117647059 
0.551911224 	0.666666667 
0.551335261 	0.285714286 
0.551220678 	0.315789474 
0.550712788 	0.142857143 
0.550175297 	0.250000000 
0.549451550 	0.444444444 
0.549232760 	0.777777778 
0.549229228 	0.142857143 
0.547848614 	0.235294118 
0.547283450 	0.153846154 
0.547143773 	0.777777778 
0.546972889 	0.125000000 
0.546948194 	0.142857143 
0.546655219 	0.823529412 
0.546298158 	0.823529412 
0.545987458 	0.266666667 
0.545582989 	0.142857143 
0.545430385 	0.333333333 
0.544758474 	0.444444444 
0.544551884 	0.285714286 
0.543179721 	0.266666667 
0.543134032 	0.133333333 
0.543009838 	0.250000000 
0.542905841 	0.266666667 
0.542294401 	0.666666667 
0.542149247 	0.125000000 
0.541907728 	0.705882353 
0.541343155 	0.285714286 
0.540750876 	0.375000000 
0.540431407 	0.625000000 
0.540382300 	0.588235294 
0.539793624 	0.210526316 
0.539782009 	0.666666667 
0.539014244 	0.266666667 
0.538826736 	0.133333333 
0.538825953 	0.750000000 
0.538797906 	0.333333333 
0.538731443 	0.266666667 
0.538717057 	0.875000000 
0.538687966 	0.111111111 
0.537964680 	0.705882353 
0.537753511 	0.250000000 
0.537554526 	0.285714286 
0.537533039 	0.588235294 
0.537259207 	0.133333333 
0.537086538 	0.111111111 
0.536947076 	0.117647059 
0.536913928 	0.142857143 
0.536176215 	0.105263158 
0.535753023 	0.125000000 
0.534954507 	0.777777778 
0.534644001 	0.153846154 
0.534575265 	0.875000000 
0.534202848 	0.470588235 
0.533918569 	0.111111111 
0.533832757 	0.666666667 
0.533447351 	0.142857143 
0.533316159 	0.111111111 
0.533237826 	0.777777778 
0.532890069 	0.250000000 
0.532676081 	0.625000000 
0.532203727 	0.266666667 
0.531900292 	0.444444444 
0.531082320 	0.142857143 
0.530786572 	0.736842105 
0.530773917 	0.421052632 
0.530291208 	0.625000000 
0.529244407 	0.266666667 
0.528800252 	0.421052632 
0.528434566 	0.428571429 
0.528208263 	0.666666667 
0.527543498 	0.375000000 
0.527155802 	0.533333333 
0.526938173 	0.117647059 
0.526491648 	0.500000000 
0.525013840 	0.823529412 
0.524705224 	0.307692308 
0.524281353 	0.266666667 
0.524233483 	0.285714286 
0.524206796 	0.421052632 
0.524089975 	0.153846154 
0.523927320 	0.142857143 
0.523736770 	0.125000000 
0.523465957 	0.705882353 
0.523400702 	0.133333333 
0.523328520 	0.266666667 
0.523158191 	0.666666667 
0.522839028 	0.285714286 
0.522817749 	0.266666667 
0.522590527 	0.588235294 
0.520996551 	0.823529412 
0.520861448 	0.125000000 
0.520700698 	0.125000000 
0.520616641 	0.266666667 
0.520382635 	0.705882353 
0.519413693 	0.375000000 
0.519380217 	0.235294118 
0.518724071 	0.333333333 
0.518499609 	0.428571429 
0.518498043 	0.142857143 
0.518466684 	0.444444444 
0.518105287 	0.266666667 
0.517585161 	0.625000000 
0.517080023 	0.461538462 
0.516743631 	0.285714286 
0.516585558 	0.125000000 
0.516583457 	0.125000000 
0.516116176 	0.666666667 
0.515922153 	0.421052632 
0.515910831 	0.133333333 
0.515265336 	0.823529412 
0.514917949 	0.625000000 
0.514462527 	0.222222222 
0.514390460 	0.200000000 
0.514081918 	0.777777778 
0.513667489 	0.823529412 
0.513436823 	0.470588235 
0.513230369 	0.666666667 
0.512844430 	0.823529412 
0.512576449 	0.125000000 
0.511634679 	0.285714286 
0.511367581 	0.470588235 
0.511340036 	0.571428571 
0.511284804 	0.142857143 
0.510528530 	0.142857143 
0.510452213 	0.375000000 
0.510369809 	0.153846154 
0.510194027 	0.875000000 
0.509888579 	0.250000000 
0.509499280 	0.166666667 
0.509312267 	0.666666667 
0.508697411 	0.588235294 
0.508678136 	0.400000000 
0.508081545 	0.142857143 
0.507848751 	0.625000000 
0.507665002 	0.705882353 
0.507485032 	0.142857143 
0.507394833 	0.571428571 
0.506978971 	0.444444444 
0.506783873 	0.307692308 
0.506736479 	0.142857143 
0.506020166 	0.777777778 
0.505557722 	0.142857143 
0.505409734 	0.666666667 
0.505165942 	0.142857143 
0.504857158 	0.625000000 
0.504756912 	0.444444444 
0.504474917 	0.823529412 
0.504237438 	0.125000000 
0.503899819 	0.235294118 
0.503722285 	0.823529412 
0.503446449 	0.153846154 
0.503312809 	0.235294118 
0.503267342 	0.444444444 
0.502554769 	0.142857143 
0.502162029 	0.588235294 
0.501905639 	0.142857143 
0.501545677 	0.142857143 
0.501322452 	0.588235294 
0.500859010 	0.142857143 
0.500690214 	0.421052632 
0.500468051 	0.777777778 
0.500159286 	0.142857143 
0.499189081 	0.266666667 
0.498028847 	0.105263158 
0.497857874 	0.142857143 
0.497709812 	0.125000000 
0.497530253 	0.190476190 
0.496435774 	0.333333333 
0.496369301 	0.428571429 
0.496361389 	0.285714286 
0.495916640 	0.133333333 
0.495392336 	0.470588235 
0.494735333 	0.133333333 
0.494439629 	0.266666667 
0.494247616 	0.500000000 
0.493324904 	0.125000000 
0.492866651 	0.266666667 
0.492295275 	0.153846154 
0.491641368 	0.235294118 
0.491504738 	0.666666667 
0.491314001 	0.133333333 
0.491136878 	0.235294118 
0.490821701 	0.400000000 
0.490732681 	0.380952381 
0.490578989 	0.500000000 
0.490276101 	0.700000000 
0.489793184 	0.153846154 
0.489761225 	0.555555556 
0.489243364 	0.235294118 
0.488340140 	0.111111111 
0.488264828 	0.777777778 
0.488117616 	0.100000000 
0.487618923 	0.777777778 
0.487373653 	0.117647059 
0.486785137 	0.142857143 
0.486361496 	0.444444444 
0.485856505 	0.421052632 
0.485323295 	0.153846154 
0.484630186 	0.470588235 
0.484092362 	0.142857143 
0.484086212 	0.714285714 
0.483854044 	0.125000000 
0.483691620 	0.153846154 
0.483191512 	0.285714286 
0.483044627 	0.142857143 
0.483012013 	0.153846154 
0.482149975 	0.153846154 
0.481749896 	0.133333333 
0.481091453 	0.285714286 
0.481045626 	0.333333333 
0.481000195 	0.250000000 
0.480946345 	0.285714286 
0.480943151 	0.875000000 
0.480437626 	0.625000000 
0.480243572 	0.100000000 
0.480185875 	0.266666667 
0.479859328 	0.333333333 
0.478953787 	0.470588235 
0.478641685 	0.823529412 
0.478380835 	0.421052632 
0.478181673 	0.777777778 
0.478001338 	0.823529412 
0.477995502 	0.117647059 
0.476216527 	0.470588235 
0.475743157 	0.333333333 
0.475555449 	0.133333333 
0.475536827 	0.133333333 
0.475515820 	0.666666667 
0.475006478 	0.117647059 
0.474363378 	0.142857143 
0.473981550 	0.133333333 
0.471330593 	0.266666667 
0.471125786 	0.142857143 
0.470378270 	0.666666667 
0.470102023 	0.117647059 
0.470034265 	0.428571429 
0.469733890 	0.461538462 
0.469730461 	0.125000000 
0.468780668 	0.333333333 
0.468185997 	0.142857143 
0.467980942 	0.142857143 
0.467269964 	0.125000000 
0.467074694 	0.153846154 
0.466789367 	0.266666667 
0.466524847 	0.421052632 
0.466183556 	0.111111111 
0.465691549 	0.133333333 
0.465291092 	0.428571429 
0.464595716 	0.133333333 
0.464569539 	0.250000000 
0.464548356 	0.533333333 
0.463138069 	0.166666667 
0.462971647 	0.375000000 
0.462843504 	0.125000000 
0.462795423 	0.375000000 
0.462759855 	0.117647059 
0.462457566 	0.250000000 
0.462291917 	0.444444444 
0.461719279 	0.142857143 
0.461713498 	0.142857143 
0.461385525 	0.142857143 
0.461254531 	0.736842105 
0.461244635 	0.285714286 
0.460843301 	0.875000000 
0.460784443 	0.210526316 
0.460656357 	0.111111111 
0.460045584 	0.666666667 
0.459838609 	0.153846154 
0.459565703 	0.222222222 
0.457025038 	0.153846154 
0.456835220 	0.222222222 
0.456304172 	0.142857143 
0.455565585 	0.285714286 
0.453816109 	0.200000000 
0.453252741 	0.333333333 
0.453211695 	0.105263158 
0.452887385 	0.285714286 
0.452163014 	0.133333333 
0.452046177 	0.307692308 
0.450399671 	0.142857143 
0.449986474 	0.666666667 
0.448454958 	0.470588235 
0.447334724 	0.714285714 
0.446971488 	0.133333333 
0.446803454 	0.133333333 
0.446773311 	0.777777778 
0.446203675 	0.285714286 
0.446055471 	0.105263158 
0.446052738 	0.250000000 
0.445361404 	0.142857143 
0.444455283 	0.428571429 
0.444347938 	0.666666667 
0.444063697 	0.315789474 
0.443758778 	0.142857143 
0.442527207 	0.142857143 
0.441987494 	0.166666667 
0.441480674 	0.285714286 
0.441002127 	0.777777778 
0.440861214 	0.133333333 
0.440820771 	0.777777778 
0.440752438 	0.285714286 
0.440164054 	0.142857143 
0.440160897 	0.714285714 
0.439075573 	0.666666667 
0.438983711 	0.111111111 
0.437438211 	0.125000000 
0.436709196 	0.571428571 
0.436231439 	0.266666667 
0.435256071 	0.777777778 
0.434859787 	0.133333333 
0.434758613 	0.266666667 
0.434126410 	0.142857143 
0.433951228 	0.400000000 
0.433619786 	0.111111111 
0.433172834 	0.333333333 
0.432177066 	0.285714286 
0.430831149 	0.105263158 
0.430610815 	0.142857143 
0.430391357 	0.200000000 
0.429370785 	0.125000000 
0.429363344 	0.142857143 
0.428589727 	0.777777778 
0.428217806 	0.666666667 
0.426132359 	0.400000000 
0.426097300 	0.375000000 
0.424833084 	0.111111111 
0.424690069 	0.222222222 
0.424177774 	0.210526316 
0.423483938 	0.461538462 
0.423026249 	0.266666667 
0.422774037 	0.142857143 
0.422632182 	0.142857143 
0.422596152 	0.266666667 
0.420931138 	0.444444444 
0.419717790 	0.285714286 
0.419624843 	0.470588235 
0.419134408 	0.307692308 
0.418604690 	0.666666667 
0.417792952 	0.133333333 
0.417788600 	0.125000000 
0.417428360 	0.307692308 
0.415959762 	0.250000000 
0.415809163 	0.266666667 
0.415067614 	0.625000000 
0.414462161 	0.125000000 
0.414376752 	0.266666667 
0.414125178 	0.133333333 
0.414031258 	0.250000000 
0.413850428 	0.250000000 
0.412454812 	0.631578947 
0.412207621 	0.700000000 
0.412096014 	0.117647059 
0.411818479 	0.125000000 
0.411159363 	0.444444444 
0.410631936 	0.153846154 
0.409876701 	0.428571429 
0.409117550 	0.444444444 
0.409055341 	0.555555556 
0.408415123 	0.250000000 
0.407515631 	0.266666667 
0.407382946 	0.285714286 
0.406454022 	0.133333333 
0.406404609 	0.153846154 
0.405399549 	0.777777778 
0.403361838 	0.153846154 
0.403280578 	0.333333333 
0.403142918 	0.588235294 
0.401474827 	0.555555556 
0.399679567 	0.625000000 
0.399121354 	0.250000000 
0.399076694 	0.333333333 
0.398655115 	0.266666667 
0.398058697 	0.823529412 
0.393717799 	0.636363636 
0.391965751 	0.777777778 
0.390835579 	0.777777778 
0.390335449 	0.111111111 
0.389581702 	0.250000000 
0.387692850 	0.750000000 
0.387378510 	0.470588235 
0.385217915 	0.210526316 
0.385143793 	0.142857143 
0.384331742 	0.266666667 
0.384106000 	0.142857143 
0.383175689 	0.555555556 
0.382891820 	0.588235294 
0.382596547 	0.125000000 
0.381188931 	0.111111111 
0.379732360 	0.105263158 
0.378712729 	0.125000000 
0.377612479 	0.266666667 
0.377598418 	0.333333333 
0.375691804 	0.142857143 
0.375288616 	0.285714286 
0.374213928 	0.631578947 
0.374152078 	0.666666667 
0.374058914 	0.823529412 
0.373970136 	0.125000000 
0.373011107 	0.266666667 
0.369709688 	0.470588235 
0.368766098 	0.142857143 
0.367862521 	0.777777778 
0.366681911 	0.428571429 
0.365297506 	0.428571429 
0.363109325 	0.307692308 
0.362121227 	0.421052632 
0.361671073 	0.100000000 
0.360364316 	0.095238095 
0.359670898 	0.142857143 
0.358797457 	0.142857143 
0.357639952 	0.133333333 
0.356825229 	0.285714286 
0.355964413 	0.444444444 
0.354874042 	0.555555556 
0.354096978 	0.705882353 
0.351608546 	0.250000000 
0.350133626 	0.133333333 
0.346918812 	0.421052632 
0.346656428 	0.266666667 
0.344859170 	0.250000000 
0.342239860 	0.235294118 
0.341932465 	0.631578947 
0.341307927 	0.307692308 
0.340369757 	0.750000000 
0.336497695 	0.400000000 
0.333565643 	0.142857143 
0.330279333 	0.153846154 
0.324184998 	0.571428571 
0.323816656 	0.235294118 
0.318995710 	0.090909091 
0.318142341 	0.285714286 
0.318088556 	0.705882353 
0.317103187 	0.200000000 
0.312788726 	0.250000000 
0.310981824 	0.133333333 
0.309109590 	0.333333333 
0.306908344 	0.285714286 
0.306461873 	0.133333333 
0.304766728 	0.444444444 
0.304201764 	0.588235294 
0.300002617 	0.090909091 
0.299517640 	0.125000000 
0.298700728 	0.307692308 
0.291060892 	0.375000000 
0.288578987 	0.235294118 
0.286146087 	0.153846154 
0.282241561 	0.142857143 
0.278340698 	0.117647059 
0.275934569 	0.100000000 
0.274982103 	0.133333333 
0.274338026 	0.750000000 
0.273706074 	0.777777778 
0.273323306 	0.777777778 
0.271480941 	0.777777778 
0.267475458 	0.266666667 
0.265940244 	0.333333333 
0.265500852 	0.823529412 
0.261279840 	0.333333333 
0.257123348 	0.250000000 
0.254078736 	0.125000000 
0.249508230 	0.235294118 
0.248078434 	0.625000000 
0.244932084 	0.666666667 
0.243244031 	0.125000000 
0.243201415 	0.153846154 
0.241754239 	0.142857143 
0.239828464 	0.823529412 
0.239631927 	0.666666667 
0.238027492 	0.133333333 
0.230166590 	0.117647059 
0.230127222 	0.125000000 
0.230112101 	0.133333333 
0.224451065 	0.133333333 
0.218508197 	0.153846154 
0.217285873 	0.470588235 
0.216564220 	0.588235294 
0.213573871 	0.153846154 
0.209352814 	0.533333333 
0.207940998 	0.666666667 
0.207271216 	0.125000000 
0.203809093 	0.307692308 
0.201542180 	0.533333333 
0.195099746 	0.125000000 
0.189934681 	0.125000000 
0.186546531 	0.625000000 
0.182589010 	0.266666667 
0.181815551 	0.200000000 
0.179338925 	0.307692308 
0.175957939 	0.142857143 
0.174043359 	0.588235294 
0.172922943 	0.266666667 
0.170755176 	0.823529412 
0.170064766 	0.750000000 
0.168951093 	0.500000000 
0.163763264 	0.666666667 
0.157548301 	0.400000000 
0.153696632 	0.133333333 
0.152079502 	0.125000000 
